"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"110706","090070228","","0","0","","","U","Distrito Federal","Iztapalapa"
"110707","090070229","","0","0","","","U","Distrito Federal","Iztapalapa"
"110708","090070230","","0","0","","","U","Distrito Federal","Iztapalapa"
"110709","090070231","","0","0","","","U","Distrito Federal","Iztapalapa"
"110710","090070232","","0","0","","","U","Distrito Federal","Iztapalapa"
"110711","090070233","","0","0","","","U","Distrito Federal","Iztapalapa"
"110712","090070234","","0","0","","","U","Distrito Federal","Iztapalapa"
"110713","090070235","","0","0","","","U","Distrito Federal","Iztapalapa"
"110714","090070237","","0","0","","","U","Distrito Federal","Iztapalapa"
"110715","090070239","","0","0","","","U","Distrito Federal","Iztapalapa"
"110716","090070240","","0","0","","","U","Distrito Federal","Iztapalapa"
"110717","090070241","","0","0","","","U","Distrito Federal","Iztapalapa"
"110718","090070243","","0","0","","","U","Distrito Federal","Iztapalapa"
"110719","090070244","","0","0","","","U","Distrito Federal","Iztapalapa"
"110720","090070245","","0","0","","","U","Distrito Federal","Iztapalapa"
"110721","090070246","","0","0","","","U","Distrito Federal","Iztapalapa"
"110722","090070247","","0","0","","","U","Distrito Federal","Iztapalapa"
"110723","090070248","","0","0","","","U","Distrito Federal","Iztapalapa"
"110724","090070249","","0","0","","","U","Distrito Federal","Iztapalapa"
"110725","090070250","","0","0","","","U","Distrito Federal","Iztapalapa"
"110726","090070251","","0","0","","","U","Distrito Federal","Iztapalapa"
"110727","090070252","","0","0","","","U","Distrito Federal","Iztapalapa"
"110728","090070253","","0","0","","","U","Distrito Federal","Iztapalapa"
"110729","090070254","","0","0","","","U","Distrito Federal","Iztapalapa"
"110730","090070255","","0","0","","","U","Distrito Federal","Iztapalapa"
"110731","090070256","","0","0","","","U","Distrito Federal","Iztapalapa"
"110732","090070257","","0","0","","","U","Distrito Federal","Iztapalapa"
"110733","090070258","","0","0","","","U","Distrito Federal","Iztapalapa"
"110734","090070259","","0","0","","","U","Distrito Federal","Iztapalapa"
"110735","090070260","","0","0","","","U","Distrito Federal","Iztapalapa"
"110736","090070261","","0","0","","","U","Distrito Federal","Iztapalapa"
"110737","090070262","","0","0","","","U","Distrito Federal","Iztapalapa"
"110738","090070263","","0","0","","","U","Distrito Federal","Iztapalapa"
"110739","090070264","","0","0","","","U","Distrito Federal","Iztapalapa"
"110740","090070265","","0","0","","","U","Distrito Federal","Iztapalapa"
"110741","090070266","","0","0","","","U","Distrito Federal","Iztapalapa"
"110742","090070267","","0","0","","","U","Distrito Federal","Iztapalapa"
"110743","090070268","","0","0","","","U","Distrito Federal","Iztapalapa"
"110744","090070269","","0","0","","","U","Distrito Federal","Iztapalapa"
"110745","090070270","","0","0","","","U","Distrito Federal","Iztapalapa"
"110746","090070271","","0","0","","","U","Distrito Federal","Iztapalapa"
"110747","090070272","","0","0","","","U","Distrito Federal","Iztapalapa"
"110748","090070273","","0","0","","","U","Distrito Federal","Iztapalapa"
"110749","090070274","","0","0","","","U","Distrito Federal","Iztapalapa"
"110750","090070275","","0","0","","","U","Distrito Federal","Iztapalapa"
"110751","090070276","","0","0","","","U","Distrito Federal","Iztapalapa"
"110752","090070277","","0","0","","","U","Distrito Federal","Iztapalapa"
"110753","090070278","","0","0","","","U","Distrito Federal","Iztapalapa"
"110754","090070279","","0","0","","","U","Distrito Federal","Iztapalapa"
"110755","090070280","","0","0","","","U","Distrito Federal","Iztapalapa"
"110756","090070281","","0","0","","","U","Distrito Federal","Iztapalapa"
"110757","090070282","","0","0","","","U","Distrito Federal","Iztapalapa"
"110758","090070283","","0","0","","","U","Distrito Federal","Iztapalapa"
"110759","090070284","","0","0","","","U","Distrito Federal","Iztapalapa"
"110760","090070285","","0","0","","","U","Distrito Federal","Iztapalapa"
"110761","090070286","","0","0","","","U","Distrito Federal","Iztapalapa"
"110762","090070287","","0","0","","","U","Distrito Federal","Iztapalapa"
"110763","090070288","","0","0","","","U","Distrito Federal","Iztapalapa"
"110764","090070289","","0","0","","","U","Distrito Federal","Iztapalapa"
"110765","090070290","","0","0","","","U","Distrito Federal","Iztapalapa"
"110766","090070291","","0","0","","","U","Distrito Federal","Iztapalapa"
"110767","090070292","","0","0","","","U","Distrito Federal","Iztapalapa"
"110768","090070293","","0","0","","","U","Distrito Federal","Iztapalapa"
"110769","090070294","","0","0","","","U","Distrito Federal","Iztapalapa"
"110770","090070295","","0","0","","","U","Distrito Federal","Iztapalapa"
"110771","090070296","","0","0","","","U","Distrito Federal","Iztapalapa"
"110772","090070297","","0","0","","","U","Distrito Federal","Iztapalapa"
"110773","090070298","","0","0","","","U","Distrito Federal","Iztapalapa"
"110774","090070299","","0","0","","","U","Distrito Federal","Iztapalapa"
"110775","090070300","","0","0","","","U","Distrito Federal","Iztapalapa"
"110776","090070301","","0","0","","","U","Distrito Federal","Iztapalapa"
"110777","090070302","","0","0","","","U","Distrito Federal","Iztapalapa"
"110778","090070303","","0","0","","","U","Distrito Federal","Iztapalapa"
"110779","090070304","","0","0","","","U","Distrito Federal","Iztapalapa"
"110780","090070305","","0","0","","","U","Distrito Federal","Iztapalapa"
"110781","090070306","","0","0","","","U","Distrito Federal","Iztapalapa"
"110782","090070307","","0","0","","","U","Distrito Federal","Iztapalapa"
"110783","090070308","","0","0","","","U","Distrito Federal","Iztapalapa"
"110784","090070309","","0","0","","","U","Distrito Federal","Iztapalapa"
"110785","090070310","","0","0","","","U","Distrito Federal","Iztapalapa"
"110786","090070311","","0","0","","","U","Distrito Federal","Iztapalapa"
"110787","090070312","","0","0","","","U","Distrito Federal","Iztapalapa"
"110788","090070313","","0","0","","","U","Distrito Federal","Iztapalapa"
"110789","090070314","","0","0","","","U","Distrito Federal","Iztapalapa"
"110790","090070315","","0","0","","","U","Distrito Federal","Iztapalapa"
"110791","090070316","","0","0","","","U","Distrito Federal","Iztapalapa"
"110792","090070317","","0","0","","","U","Distrito Federal","Iztapalapa"
"110793","090070318","","0","0","","","U","Distrito Federal","Iztapalapa"
"110794","090070319","","0","0","","","U","Distrito Federal","Iztapalapa"
"110795","090070320","","0","0","","","U","Distrito Federal","Iztapalapa"
"110796","090070321","","0","0","","","U","Distrito Federal","Iztapalapa"
"110797","090070322","","0","0","","","U","Distrito Federal","Iztapalapa"
"110798","090070323","","0","0","","","U","Distrito Federal","Iztapalapa"
"110799","090070324","","0","0","","","U","Distrito Federal","Iztapalapa"
"110800","090070325","","0","0","","","U","Distrito Federal","Iztapalapa"
"110801","090070326","","0","0","","","U","Distrito Federal","Iztapalapa"
"110802","090070327","","0","0","","","U","Distrito Federal","Iztapalapa"
"110803","090070328","","0","0","","","U","Distrito Federal","Iztapalapa"
"110804","090070329","","0","0","","","U","Distrito Federal","Iztapalapa"
"110805","090070330","","0","0","","","U","Distrito Federal","Iztapalapa"
"110806","090070331","","0","0","","","U","Distrito Federal","Iztapalapa"
"110807","090070332","","0","0","","","U","Distrito Federal","Iztapalapa"
"110808","090070333","","0","0","","","U","Distrito Federal","Iztapalapa"
"110809","090080001","001-4","192000","0991250","2350","E14A39","U","Distrito Federal","La Magdalena Contreras"
"110810","090080004","","0","0","","","U","Distrito Federal","La Magdalena Contreras"
"110811","090080006","","0","0","","","U","Distrito Federal","La Magdalena Contreras"
"110812","090080007","","0","0","","","U","Distrito Federal","La Magdalena Contreras"
"110813","090080008","","0","0","","","U","Distrito Federal","La Magdalena Contreras"
"110814","090080010","","0","0","","","U","Distrito Federal","La Magdalena Contreras"
"110815","090080011","","0","0","","","U","Distrito Federal","La Magdalena Contreras"
"110816","090080012","","0","0","","","U","Distrito Federal","La Magdalena Contreras"
"110817","090080014","","0","0","","","U","Distrito Federal","La Magdalena Contreras"
"110818","090080017","","0","0","","","U","Distrito Federal","La Magdalena Contreras"
"110819","090080019","","0","0","","","U","Distrito Federal","La Magdalena Contreras"
"110820","090080020","","0","0","","","U","Distrito Federal","La Magdalena Contreras"
"110821","090080026","","0","0","","","U","Distrito Federal","La Magdalena Contreras"
"110822","090080029","","0","0","","","U","Distrito Federal","La Magdalena Contreras"
"110823","090080030","","0","0","","","U","Distrito Federal","La Magdalena Contreras"
"110824","090080031","","0","0","","","U","Distrito Federal","La Magdalena Contreras"
"110825","090080032","","0","0","","","U","Distrito Federal","La Magdalena Contreras"
"110826","090080035","","0","0","","","U","Distrito Federal","La Magdalena Contreras"
"110827","090080037","","0","0","","","U","Distrito Federal","La Magdalena Contreras"
"110828","090080041","","0","0","","","U","Distrito Federal","La Magdalena Contreras"
"110829","090080044","","0","0","","","U","Distrito Federal","La Magdalena Contreras"
"110830","090080045","","0","0","","","U","Distrito Federal","La Magdalena Contreras"
"110831","090080048","","0","0","","","U","Distrito Federal","La Magdalena Contreras"
"110832","090080049","","0","0","","","U","Distrito Federal","La Magdalena Contreras"
"110833","090080050","","0","0","","","U","Distrito Federal","La Magdalena Contreras"
"110834","090080051","","0","0","","","U","Distrito Federal","La Magdalena Contreras"
"110835","090080052","","0","0","","","U","Distrito Federal","La Magdalena Contreras"
"110836","090080053","","0","0","","","U","Distrito Federal","La Magdalena Contreras"
"110837","090080054","","0","0","","","U","Distrito Federal","La Magdalena Contreras"
"110838","090080055","","0","0","","","U","Distrito Federal","La Magdalena Contreras"
"110839","090080057","","0","0","","","U","Distrito Federal","La Magdalena Contreras"
"110840","090080058","","0","0","","","U","Distrito Federal","La Magdalena Contreras"
"110841","090080059","","0","0","","","U","Distrito Federal","La Magdalena Contreras"
"110842","090080060","","0","0","","","U","Distrito Federal","La Magdalena Contreras"
"110843","090080061","","0","0","","","U","Distrito Federal","La Magdalena Contreras"
"110844","090080062","","0","0","","","U","Distrito Federal","La Magdalena Contreras"
"110845","090080063","","0","0","","","U","Distrito Federal","La Magdalena Contreras"
"110846","090080064","","0","0","","","U","Distrito Federal","La Magdalena Contreras"
"110847","090080066","036-8","191342","0991647","3300","E14A49","R","Distrito Federal","La Magdalena Contreras"
"110848","090080071","036-8","191515","0991445","2910","E14A39","R","Distrito Federal","La Magdalena Contreras"
"110849","090080075","036-8","191702","0991627","2750","E14A39","R","Distrito Federal","La Magdalena Contreras"
"110850","090080079","036-8","191557","0991455","2810","E14A39","R","Distrito Federal","La Magdalena Contreras"
"110851","090080080","036-8","191458","0991523","2950","E14A49","R","Distrito Federal","La Magdalena Contreras"
"110852","090080081","036-8","191718","0991553","2660","E14A39","R","Distrito Federal","La Magdalena Contreras"
"110853","090080082","036-8","191553"," 991514","2920","E14A39","R","Distrito Federal","La Magdalena Contreras"
"110854","090080083","036-8","191716","0991454","2540","E14A39","R","Distrito Federal","La Magdalena Contreras"
"110855","090080084","036-8","191658"," 991440","2570","E14A39","R","Distrito Federal","La Magdalena Contreras"
"110856","090080085","036-8","191737","0991546","2740","E14A39","R","Distrito Federal","La Magdalena Contreras"
"110857","090080086","036-8","191708","0991611","2730","E14A39","R","Distrito Federal","La Magdalena Contreras"
"110858","090080087","036-8","191703"," 991602","2780","E14A39","R","Distrito Federal","La Magdalena Contreras"
"110859","090080088","036-8","191651","0991441","2610","E14A39","R","Distrito Federal","La Magdalena Contreras"
"110860","090080089","036-8","191652","0991623","2810","E14A39","R","Distrito Federal","La Magdalena Contreras"
"110861","090080090","036-8","191648","0991641","2830","E14A39","R","Distrito Federal","La Magdalena Contreras"
"110862","090080091","036-8","191651"," 991437","2580","E14A39","R","Distrito Federal","La Magdalena Contreras"
"110863","090080092","036-8","191557","0991734","3120","E14A39","R","Distrito Federal","La Magdalena Contreras"
"110864","090080093","036-8","191558","0991711","3040","E14A39","R","Distrito Federal","La Magdalena Contreras"
"110865","090080094","036-8","191505","0991452","2920","E14A39","R","Distrito Federal","La Magdalena Contreras"
"110866","090080095","036-8","191450","0991512","3020","E14A49","R","Distrito Federal","La Magdalena Contreras"
"110867","090080096","036-8","191342","0991601","3270","E14A49","R","Distrito Federal","La Magdalena Contreras"
"110868","090080097","036-8","191312","0991724","3600","E14A49","R","Distrito Federal","La Magdalena Contreras"
"110869","090080098","036-8","191253","0991640","3430","E14A49","R","Distrito Federal","La Magdalena Contreras"
"110870","090080099","036-8","191337","0991603","3300","E14A49","R","Distrito Federal","La Magdalena Contreras"
"110871","090080100","036-8","191650","0991456","2610","E14A39","R","Distrito Federal","La Magdalena Contreras"
"110872","090080101","036-8","191736","0991516","2650","E14A39","R","Distrito Federal","La Magdalena Contreras"
"110873","090080102","036-8","191553","0991451","2760","E14A39","R","Distrito Federal","La Magdalena Contreras"
"110874","090080103","","0","0","","","R","Distrito Federal","La Magdalena Contreras"
"110875","090080104","036-8","191529","0991459","2830","E14A39","R","Distrito Federal","La Magdalena Contreras"
"110876","090080105","036-8","191725","0991528","2650","E14A39","R","Distrito Federal","La Magdalena Contreras"
"110877","090080106","036-8","191803","0991603","2760","E14A39","R","Distrito Federal","La Magdalena Contreras"
"110878","090080108","036-8","191722","0991506","2550","E14A39","R","Distrito Federal","La Magdalena Contreras"
"110879","090080110","","0","0","","","R","Distrito Federal","La Magdalena Contreras"
"110880","090080111","","0","0","","","R","Distrito Federal","La Magdalena Contreras"
"110881","090080112","","0","0","","","R","Distrito Federal","La Magdalena Contreras"
"110882","090090001","002-6","191132","0990123","2410","E14A49","U","Distrito Federal","Milpa Alta"
"110883","090090010","","0","0","","","R","Distrito Federal","Milpa Alta"
"110884","090090011","040-1","191304","0985917","2260","E14B41","U","Distrito Federal","Milpa Alta"
"110885","090090015","012-A","191219","0990400","2600","E14A49","U","Distrito Federal","Milpa Alta"
"110886","090090017","036-5","191130","0990023","2360","E14A49","U","Distrito Federal","Milpa Alta"
"110887","090090019","","0","0","","","R","Distrito Federal","Milpa Alta"
"110888","090090021","","0","0","","","R","Distrito Federal","Milpa Alta"
"110889","090090022","","0","0","","","R","Distrito Federal","Milpa Alta"
"110890","090090024","019-1","191109","0990421","2700","E14A49","U","Distrito Federal","Milpa Alta"
"110891","090090029","044-A","191202","0990257","2440","E14A49","U","Distrito Federal","Milpa Alta"
"110892","090090033","034-6","191127","0990515","2750","E14A49","U","Distrito Federal","Milpa Alta"
"110893","090090036","022-3","191026","0985946","2600","E14B41","U","Distrito Federal","Milpa Alta"
"110894","090090037","010-0","191257","0990016","2320","E14A49","R","Distrito Federal","Milpa Alta"
"110895","090090039","053-9","191002","0990422","2920","E14A49","R","Distrito Federal","Milpa Alta"
"110896","090090040","009-8","191014"," 990435","2920","E14A49","R","Distrito Federal","Milpa Alta"
"110897","090090041","010-0","191250","0990243","2440","E14A49","R","Distrito Federal","Milpa Alta"
"110898","090090043","009-8","191031"," 990417","2840","E14A49","R","Distrito Federal","Milpa Alta"
"110899","090090044","009-8","191244"," 990446","2620","E14A49","R","Distrito Federal","Milpa Alta"
"110900","090090045","010-0","191101","0990206","2580","E14A49","R","Distrito Federal","Milpa Alta"
"110901","090090046","053-9","191102","0990513","2880","E14A49","R","Distrito Federal","Milpa Alta"
"110902","090090049","010-0","910382","0990030","0605","14A49","R","Distrito Federal","Milpa Alta"
"110903","090090050","010-0","191053","0990102","2540","E14A49","R","Distrito Federal","Milpa Alta"
"110904","090090052","010-0","191106","0990300","2620","E14A49","R","Distrito Federal","Milpa Alta"
"110905","090090053","010-0","191010"," 990338","2860","E14A49","R","Distrito Federal","Milpa Alta"
"110906","090090054","010-0","191024","0990359","2830","E14A49","R","Distrito Federal","Milpa Alta"
"110907","090090056","010-0","191128","0990312","2560","E14A49","R","Distrito Federal","Milpa Alta"
"110908","090090059","009-8","191208"," 990555","2630","E14A49","R","Distrito Federal","Milpa Alta"
"110909","090090060","009-8","191203"," 990604","2640","E14A49","R","Distrito Federal","Milpa Alta"
"110910","090090062","053-9","191019","0990620","3070","E14A49","R","Distrito Federal","Milpa Alta"
"110911","090090064","010-0","191209"," 990144","2400","E14A49","R","Distrito Federal","Milpa Alta"
"110912","090090065","010-0","191208"," 990155","2400","E14A49","R","Distrito Federal","Milpa Alta"
"110913","090090066","010-0","190941","0985924","2720","E14B41","R","Distrito Federal","Milpa Alta"
"110914","090090067","010-0","191124","0990212","2540","E14A49","R","Distrito Federal","Milpa Alta"
"110915","090090068","052-4","191216","0990450","2640","E14A49","R","Distrito Federal","Milpa Alta"
"110916","090090069","010-0","191230"," 985902","2260","E14B41","R","Distrito Federal","Milpa Alta"
"110917","090090070","010-0","191317"," 990012","2320","E14A49","R","Distrito Federal","Milpa Alta"
"110918","090090072","010-0","191025","0990126","2680","E14A49","R","Distrito Federal","Milpa Alta"
"110919","090090073","010-0","191205"," 990103","2380","E14A49","R","Distrito Federal","Milpa Alta"
"110920","090090074","010-0","191041","0990031","2610","E14A49","R","Distrito Federal","Milpa Alta"
"110921","090090076","010-0","191228"," 985858","2260","E14B41","R","Distrito Federal","Milpa Alta"
"110922","090090077","010-0","191010","0990132","2750","E14A49","R","Distrito Federal","Milpa Alta"
"110923","090090079","053-9","191043","0990353","2760","E14A49","R","Distrito Federal","Milpa Alta"
"110924","090090080","009-8","191103"," 990342","2680","E14A49","R","Distrito Federal","Milpa Alta"
"110925","090090081","010-0","191101","0990337","2680","E14A49","R","Distrito Federal","Milpa Alta"
"110926","090090082","010-0","191107","0990333","2660","E14A49","R","Distrito Federal","Milpa Alta"
"110927","090090083","010-0","191154","0990221","2500","E14A49","R","Distrito Federal","Milpa Alta"
"110928","090090084","052-4","191144","0990439","2630","E14A49","R","Distrito Federal","Milpa Alta"
"110929","090090087","053-9","191053","0990547","2920","E14A49","R","Distrito Federal","Milpa Alta"
"110930","090090088","010-0","191111","0990303","2590","E14A49","R","Distrito Federal","Milpa Alta"
"110931","090090089","010-0","191050"," 990039","2535","E14A49","R","Distrito Federal","Milpa Alta"
"110932","090090090","010-0","191023","0990227","2730","E14A49","R","Distrito Federal","Milpa Alta"
"110933","090090091","009-8","912392","0990537","0575","14A49","R","Distrito Federal","Milpa Alta"
"110934","090090092","010-0","190946","0990237","2830","E14A49","R","Distrito Federal","Milpa Alta"
"110935","090090093","053-9","191038","0990509","2950","E14A49","R","Distrito Federal","Milpa Alta"
"110936","090090094","010-0","191307"," 990004","2300","E14A49","R","Distrito Federal","Milpa Alta"
"110937","090090095","010-0","191110","0990030","2450","E14A49","R","Distrito Federal","Milpa Alta"
"110938","090090096","010-0","190958","0990419","2920","E14A49","R","Distrito Federal","Milpa Alta"
"110939","090090097","010-0","191209"," 990113","2390","E14A49","R","Distrito Federal","Milpa Alta"
"110940","090090098","010-0","191209","0990211","2450","E14A49","R","Distrito Federal","Milpa Alta"
"110941","090090099","010-0","190928","0985906","2725","E14B41","R","Distrito Federal","Milpa Alta"
"110942","090090100","010-0","191311","0990149","2550","E14A49","R","Distrito Federal","Milpa Alta"
"110943","090090101","010-0","191205","0990336","2490","E14A49","R","Distrito Federal","Milpa Alta"
"110944","090090102","053-9","190927","0990843","2910","E14A49","R","Distrito Federal","Milpa Alta"
"110945","090090103","010-0","191119","0990310","2580","E14A49","R","Distrito Federal","Milpa Alta"
"110946","090090104","053-9","191019","0990415","2860","E14A49","R","Distrito Federal","Milpa Alta"
"110947","090090105","053-9","191005","0990415","2900","E14A49","R","Distrito Federal","Milpa Alta"
"110948","090090106","010-0","191043"," 990115","2570","E14A49","R","Distrito Federal","Milpa Alta"
"110949","090090108","009-8","912312","0990504","0630","14A49","R","Distrito Federal","Milpa Alta"
"110950","090090109","010-0","191211","0990217","2450","E14A49","R","Distrito Federal","Milpa Alta"
"110951","090090110","010-0","191019","0990246","2770","E14A49","R","Distrito Federal","Milpa Alta"
"110952","090090112","052-4","191221","0990317","2530","E14A49","R","Distrito Federal","Milpa Alta"
"110953","090090113","052-4","191251","0990339","2580","E14A49","R","Distrito Federal","Milpa Alta"
"110954","090090115","052-4","191233","0990337","2580","E14A49","R","Distrito Federal","Milpa Alta"
"110955","090090116","010-0","191115","0985930","2480","E14B41","R","Distrito Federal","Milpa Alta"
"110956","090090117","053-9","191028","0990410","2830","E14A49","R","Distrito Federal","Milpa Alta"
"110957","090090118","009-8","190922"," 990425","3000","E14A49","R","Distrito Federal","Milpa Alta"
"110958","090090119","009-8","190736"," 990704","3130","E14A49","R","Distrito Federal","Milpa Alta"
"110959","090090120","053-9","191035","0990436","2870","E14A49","R","Distrito Federal","Milpa Alta"
"110960","090090121","010-0","191117"," 990203","2024","E14A49","R","Distrito Federal","Milpa Alta"
"110961","090090122","010-0","191138"," 990206","2457","E14A49","R","Distrito Federal","Milpa Alta"
"110962","090090123","010-0","191123","0990206","2520","E14A49","R","Distrito Federal","Milpa Alta"
"110963","090090124","010-0","191128","0990157","2480","E14A49","R","Distrito Federal","Milpa Alta"
"110964","090090125","010-0","191131","0990207","2500","E14A49","R","Distrito Federal","Milpa Alta"
"110965","090090126","010-0","191150","0990212","2480","E14A49","R","Distrito Federal","Milpa Alta"
"110966","090090127","010-0","191139"," 990205","2450","E14A49","R","Distrito Federal","Milpa Alta"
"110967","090090129","010-0","191053","0990036","2540","E14A49","R","Distrito Federal","Milpa Alta"
"110968","090090130","010-0","191034","0990115","2620","E14A49","R","Distrito Federal","Milpa Alta"
"110969","090090131","010-0","191134","0990211","2490","E14A49","R","Distrito Federal","Milpa Alta"
"110970","090090132","010-0","191218"," 990006","2398","E14A49","R","Distrito Federal","Milpa Alta"
"110971","090090133","009-8","191038"," 990429","2850","E14A49","R","Distrito Federal","Milpa Alta"
"110972","090090134","053-9","191126","0990604","2790","E14A49","R","Distrito Federal","Milpa Alta"
"110973","090090135","053-9","191101","0990601","2890","E14A49","R","Distrito Federal","Milpa Alta"
"110974","090090136","009-8","191055"," 990500","2850","E14A49","R","Distrito Federal","Milpa Alta"
"110975","090090137","010-0","191255"," 990159","2550","E14A49","R","Distrito Federal","Milpa Alta"
"110976","090090138","010-0","191226","0985952","2290","E14B41","R","Distrito Federal","Milpa Alta"
"110977","090090139","010-0","191124","0985931","2450","E14B41","R","Distrito Federal","Milpa Alta"
"110978","090090140","010-0","191146","0985850","2330","E14B41","R","Distrito Federal","Milpa Alta"
"110979","090090141","009-8","912162","0990510","0648","14A49","R","Distrito Federal","Milpa Alta"
"110980","090090142","052-4","191233","0990319","2550","E14A49","R","Distrito Federal","Milpa Alta"
"110981","090090143","009-8","191203"," 990555","2640","E14A49","R","Distrito Federal","Milpa Alta"
"110982","090090144","009-8","191223"," 990553","2610","E14A49","R","Distrito Federal","Milpa Alta"
"110983","090090145","009-8","191214"," 990552","2650","E14A49","R","Distrito Federal","Milpa Alta"
"110984","090090146","009-8","191228"," 990546","2570","E14A49","R","Distrito Federal","Milpa Alta"
"110985","090090147","052-4","191238","0990533","2570","E14A49","R","Distrito Federal","Milpa Alta"
"110986","090090148","010-0","191159","0990210","2440","E14A49","R","Distrito Federal","Milpa Alta"
"110987","090090149","010-0","191050"," 990035","2535","E14A49","R","Distrito Federal","Milpa Alta"
"110988","090090150","010-0","191054"," 985935","2500","E14B41","R","Distrito Federal","Milpa Alta"
"110989","090090151","053-9","191114","0990604","2830","E14A49","R","Distrito Federal","Milpa Alta"
"110990","090090152","014-9","191030","0990152","2640","E14A49","U","Distrito Federal","Milpa Alta"
"110991","090090153","009-8","191207"," 990546","2660","E14A49","R","Distrito Federal","Milpa Alta"
"110992","090090154","052-4","191225","0990523","2580","E14A49","R","Distrito Federal","Milpa Alta"
"110993","090090155","010-0","191220","0990325","2560","E14A49","R","Distrito Federal","Milpa Alta"
"110994","090090156","052-4","191141","0990447","2670","E14A49","R","Distrito Federal","Milpa Alta"
"110995","090090157","009-8","191158"," 990355","2580","E14A49","R","Distrito Federal","Milpa Alta"
"110996","090090158","052-4","191152","0990356","2530","E14A49","R","Distrito Federal","Milpa Alta"
"110997","090090159","010-0","191142","0990348","2550","E14A49","R","Distrito Federal","Milpa Alta"
"110998","090090160","010-0","191148","0990346","2530","E14A49","R","Distrito Federal","Milpa Alta"
"110999","090090161","010-0","191116","0990329","2630","E14A49","R","Distrito Federal","Milpa Alta"
"111000","090090162","053-9","191032","0990442","2880","E14A49","R","Distrito Federal","Milpa Alta"
"111001","090090163","010-0","191304","0990242","2490","E14A49","R","Distrito Federal","Milpa Alta"
"111002","090090164","010-0","191330"," 990016","2350","E14A49","R","Distrito Federal","Milpa Alta"
"111003","090090165","010-0","191326"," 990003","2350","E14A49","R","Distrito Federal","Milpa Alta"
"111004","090090166","010-0","191258","0990213","2540","E14A49","R","Distrito Federal","Milpa Alta"
"111005","090090167","010-0","191214","0990214","2470","E14A49","R","Distrito Federal","Milpa Alta"
"111006","090090168","010-0","191305","0990039","2420","E14A49","R","Distrito Federal","Milpa Alta"
"111007","090090169","010-0","191105","0990319","2630","E14A49","R","Distrito Federal","Milpa Alta"
"111008","090090170","010-0","190945"," 990004","2820","E14A49","R","Distrito Federal","Milpa Alta"
"111009","090090171","010-0","191226","0985940","2280","E14B41","R","Distrito Federal","Milpa Alta"
"111010","090090172","010-0","191100","0990313","2650","E14A49","R","Distrito Federal","Milpa Alta"
"111011","090090173","010-0","191046","0990345","2740","E14A49","R","Distrito Federal","Milpa Alta"
"111012","090090174","010-0","191055","0990111","2520","E14A49","R","Distrito Federal","Milpa Alta"
"111013","090090175","010-0","191044"," 990107","2570","E14A49","R","Distrito Federal","Milpa Alta"
"111014","090090176","010-0","191053","0990058","2540","E14A49","R","Distrito Federal","Milpa Alta"
"111015","090090177","010-0","191101","0990053","2500","E14A49","R","Distrito Federal","Milpa Alta"
"111016","090090178","010-0","191013","0990154","2730","E14A49","R","Distrito Federal","Milpa Alta"
"111017","090090179","010-0","190936","0990232","2860","E14A49","R","Distrito Federal","Milpa Alta"
"111018","090090180","010-0","191005","0990004","2730","E14A49","R","Distrito Federal","Milpa Alta"
"111019","090090181","009-8","191032"," 990552","3023","E14A49","R","Distrito Federal","Milpa Alta"
"111020","090090182","009-8","191037"," 990553","3000","E14A49","R","Distrito Federal","Milpa Alta"
"111021","090090183","009-8","191045"," 990610","2940","E14A49","R","Distrito Federal","Milpa Alta"
"111022","090090184","009-8","191052"," 990546","2920","E14A49","R","Distrito Federal","Milpa Alta"
"111023","090090185","053-9","191147","0990618","2680","E14A49","R","Distrito Federal","Milpa Alta"
"111024","090090186","052-4","191211","0990447","2640","E14A49","R","Distrito Federal","Milpa Alta"
"111025","090090187","052-4","191241","0990445","2620","E14A49","R","Distrito Federal","Milpa Alta"
"111026","090090188","052-4","191141","0990453","2690","E14A49","R","Distrito Federal","Milpa Alta"
"111027","090090189","052-4","191135","0990450","2700","E14A49","R","Distrito Federal","Milpa Alta"
"111028","090090190","009-8","191035"," 990508","2970","E14A49","R","Distrito Federal","Milpa Alta"
"111029","090090191","052-4","191303","0990329","2550","E14A49","R","Distrito Federal","Milpa Alta"
"111030","090090192","052-4","191229","0990325","2570","E14A49","R","Distrito Federal","Milpa Alta"
"111031","090090193","010-0","191203"," 990328","2470","E14A49","R","Distrito Federal","Milpa Alta"
"111032","090090194","009-8","191020"," 990419","2880","E14A49","R","Distrito Federal","Milpa Alta"
"111033","090090195","010-0","191129","0990218","2520","E14A49","R","Distrito Federal","Milpa Alta"
"111034","090090196","010-0","191125","0990207","2520","E14A49","R","Distrito Federal","Milpa Alta"
"111035","090090197","010-0","191115","0990207","2550","E14A49","R","Distrito Federal","Milpa Alta"
"111036","090090198","010-0","191055","0990042","2530","E14A49","R","Distrito Federal","Milpa Alta"
"111037","090090199","010-0","191013","0990012","2710","E14A49","R","Distrito Federal","Milpa Alta"
"111038","090090200","010-0","191159","0990343","2500","E14A49","R","Distrito Federal","Milpa Alta"
"111039","090090201","052-4","191255","0990341","2560","E14A49","R","Distrito Federal","Milpa Alta"
"111040","090090202","052-4","191252","0990348","2570","E14A49","R","Distrito Federal","Milpa Alta"
