"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"25106","040033875","","0","0","","","R","Campeche","Carmen"
"25107","040033876","260-9","181052","0914651","0005","E15B84","R","Campeche","Carmen"
"25108","040033877","260-9","181132","0914748","0005","E15B84","R","Campeche","Carmen"
"25109","040033878","260-9","181150","0914810","0005","E15B84","R","Campeche","Carmen"
"25110","040033879","142-2","185603","0911545","0005","E15B56","R","Campeche","Carmen"
"25111","040033881","280-6","181052","0911817","0020","E15B86","R","Campeche","Carmen"
"25112","040033882","","0","0","","","R","Campeche","Carmen"
"25113","040033884","152-6","184409","0913747","0002","E15B65","R","Campeche","Carmen"
"25114","040033885","146-0","183935","0921812","0004","E15B63","R","Campeche","Carmen"
"25115","040033886","142-2","185441","0911809","0005","E15B56","R","Campeche","Carmen"
"25116","040033888","152-6","184623","0913220","0002","E15B55","R","Campeche","Carmen"
"25117","040033889","280-6","180842","0912405","0020","E15B85","R","Campeche","Carmen"
"25118","040033890","152-6","184301","0913943","0002","E15B65","R","Campeche","Carmen"
"25119","040033893","152-6","184600","0913310","0002","E15B55","R","Campeche","Carmen"
"25120","040033894","146-0","183709","0921837","0005","E15B63","R","Campeche","Carmen"
"25121","040033895","222-3","181724","0913041","0005","E15B75","R","Campeche","Carmen"
"25122","040033897","146-0","183734","0921938","0004","E15B63","R","Campeche","Carmen"
"25123","040033899","277-4","181436","0911452","0025","E15B86","R","Campeche","Carmen"
"25124","040033901","152-6","184612","0913241","0005","E15B55","R","Campeche","Carmen"
"25125","040033904","276-A","181723","0911614","0010","E15B76","R","Campeche","Carmen"
"25126","040033906","146-0","183733","0921921","0004","E15B63","R","Campeche","Carmen"
"25127","040033908","147-5","183716","0921429","0002","E15B63","R","Campeche","Carmen"
"25128","040033909","279-3","181015","0911815","0020","E15B86","R","Campeche","Carmen"
"25129","040033910","142-2","185407","0911330","0005","E15B56","R","Campeche","Carmen"
"25130","040033911","142-2","185445","0911229","0005","E15B56","R","Campeche","Carmen"
"25131","040033914","146-0","184019","0921819","0002","E15B63","R","Campeche","Carmen"
"25132","040033915","260-9","181228","0914810","0005","E15B84","R","Campeche","Carmen"
"25133","040033918","161-5","183557","0911155","0010","E15B66","R","Campeche","Carmen"
"25134","040033922","272-1","183644","0910122","0020","E15B66","R","Campeche","Carmen"
"25135","040033925","152-6","184638","0913150","0002","E15B55","R","Campeche","Carmen"
"25136","040033927","146-0","183735","0921926","0004","E15B63","R","Campeche","Carmen"
"25137","040033928","146-0","184001","0921929","0003","E15B63","R","Campeche","Carmen"
"25138","040033929","147-5","183904","0921607","0004","E15B63","R","Campeche","Carmen"
"25139","040033932","146-0","184018","0921859","0002","E15B63","R","Campeche","Carmen"
"25140","040033934","146-0","183732","0921911","0005","E15B63","R","Campeche","Carmen"
"25141","040033935","228-0","180453","0912241","0020","E15B85","R","Campeche","Carmen"
"25142","040033936","192-0","175617","0914312","0010","E15D14","R","Campeche","Carmen"
"25143","040033937","275-5","181906","0911027","0040","E15B76","R","Campeche","Carmen"
"25144","040033938","228-0","180419","0912203","0020","E15B85","R","Campeche","Carmen"
"25145","040033939","146-0","184018","0921855","0002","E15B63","R","Campeche","Carmen"
"25146","040033940","192-0","175426","0913757","0040","E15D15","R","Campeche","Carmen"
"25147","040033941","274-0","182758","0910530","0040","E15B76","R","Campeche","Carmen"
"25148","040033942","277-4","181521","0911607","0010","E15B76","R","Campeche","Carmen"
"25149","040033943","146-0","183918","0921927","0004","E15B63","R","Campeche","Carmen"
"25150","040033944","142-2","185127","0911611","0005","E15B56","R","Campeche","Carmen"
"25151","040033946","274-0","182412","0910615","0040","E15B76","R","Campeche","Carmen"
"25152","040033947","277-4","181446","0911154","0040","E15B86","R","Campeche","Carmen"
"25153","040033948","260-9","181206","0914810","0005","E15B84","R","Campeche","Carmen"
"25154","040033949","142-2","184919","0911751","0003","E15B56","R","Campeche","Carmen"
"25155","040033952","275-5","181857","0911009","0040","E15B76","R","Campeche","Carmen"
"25156","040033955","274-0","182505","0910323","0030","E15B76","R","Campeche","Carmen"
"25157","040033957","228-0","180355","0912005","0020","E15B85","R","Campeche","Carmen"
"25158","040033958","272-1","184113","0905835","0025","E15B67","R","Campeche","Carmen"
"25159","040033959","","0","0","","","R","Campeche","Carmen"
"25160","040033962","260-9","181219","0914810","0005","E15B84","R","Campeche","Carmen"
"25161","040033966","277-4","181339","0911349","0040","E15B86","R","Campeche","Carmen"
"25162","040033967","152-6","184630","0913214","0003","E15B55","R","Campeche","Carmen"
"25163","040033968","272-1","183619","0905929","0025","E15B67","R","Campeche","Carmen"
"25164","040033969","277-4","181527","0911343","0020","E15B76","R","Campeche","Carmen"
"25165","040033970","147-5","183704","0921244","0002","E15B63","R","Campeche","Carmen"
"25166","040033971","147-5","183635","0921403","0002","E15B63","R","Campeche","Carmen"
"25167","040033972","142-2","185757","0910847","0005","E15B56","R","Campeche","Carmen"
"25168","040033973","152-6","184542","0913344","0003","E15B55","R","Campeche","Carmen"
"25169","040033975","192-0","175933","0914131","0010","E15D14","R","Campeche","Carmen"
"25170","040033976","223-8","182316","0912059","0005","E15B75","R","Campeche","Carmen"
"25171","040033977","277-4","181351","0911139","0040","E15B86","R","Campeche","Carmen"
"25172","040033978","147-5","183637","0921354","0003","E15B63","R","Campeche","Carmen"
"25173","040033979","272-1","183829","0905909","0020","E15B67","R","Campeche","Carmen"
"25174","040033980","142-2","185133","0911631","0005","E15B56","R","Campeche","Carmen"
"25175","040033982","146-0","184020","0921840","0002","E15B63","R","Campeche","Carmen"
"25176","040033983","275-5","182143","0910959","0035","E15B76","R","Campeche","Carmen"
"25177","040033984","277-4","181355","0911252","0040","E15B86","R","Campeche","Carmen"
"25178","040033985","277-4","181540","0911614","0010","E15B76","R","Campeche","Carmen"
"25179","040033986","277-4","181342","0911239","0040","E15B86","R","Campeche","Carmen"
"25180","040033988","142-2","185124","0911620","0005","E15B56","R","Campeche","Carmen"
"25181","040033990","272-1","183732","0910036","0010","E15B66","R","Campeche","Carmen"
"25182","040033991","146-0","184020","0921845","0002","E15B63","R","Campeche","Carmen"
"25183","040033992","222-3","181751","0913313","0005","E15B75","R","Campeche","Carmen"
"25184","040033995","279-3","181441","0912042","0010","E15B85","R","Campeche","Carmen"
"25185","040034000","","0","0","","","R","Campeche","Carmen"
"25186","040034001","260-9","181340","0914852","0005","E15B84","R","Campeche","Carmen"
"25187","040034004","277-4","181641","0911403","0020","E15B76","R","Campeche","Carmen"
"25188","040034005","142-2","185409","0911825","0005","E15B56","R","Campeche","Carmen"
"25189","040034006","","0","0","","","R","Campeche","Carmen"
"25190","040034007","192-0","175923","0914131","0010","E15D14","R","Campeche","Carmen"
"25191","040034008","142-2","185146","0912000","0005","E15B56","R","Campeche","Carmen"
"25192","040034009","","0","0","","","R","Campeche","Carmen"
"25193","040034010","152-6","184614","0913235","0004","E15B55","R","Campeche","Carmen"
"25194","040034011","275-5","181922","0911018","0040","E15B76","R","Campeche","Carmen"
"25195","040034012","260-9","181107","0914710","0005","E15B84","R","Campeche","Carmen"
"25196","040034013","277-4","181343","0911230","0040","E15B86","R","Campeche","Carmen"
"25197","040034016","142-2","185634","0911022","0005","E15B56","R","Campeche","Carmen"
"25198","040034017","148-A","183706","0920937","0002","E15B63","R","Campeche","Carmen"
"25199","040034018","274-0","182712","0910535","0030","E15B76","R","Campeche","Carmen"
"25200","040034020","142-2","185514","0910438","0005","E15B56","R","Campeche","Carmen"
"25201","040034021","277-4","181542","0911522","0020","E15B76","R","Campeche","Carmen"
"25202","040034022","142-2","185605","0910651","0005","E15B56","R","Campeche","Carmen"
"25203","040034023","222-3","181850","0913341","0005","E15B75","R","Campeche","Carmen"
"25204","040034024","277-4","181610","0911302","0040","E15B76","R","Campeche","Carmen"
"25205","040034025","274-0","182534","0910355","0040","E15B76","R","Campeche","Carmen"
"25206","040034026","144-1","184315","0905450","0030","E15B67","R","Campeche","Carmen"
"25207","040034028","151-1","184127","0914245","0002","E15B64","R","Campeche","Carmen"
"25208","040034029","233-1","180927","0913506","0005","E15B85","R","Campeche","Carmen"
"25209","040034031","146-0","184020","0921814","0002","E15B63","R","Campeche","Carmen"
"25210","040034032","224-2","182923","0911249","0015","E15B76","R","Campeche","Carmen"
"25211","040034034","144-1","184230","0905434","0030","E15B67","R","Campeche","Carmen"
"25212","040034035","226-1","184101","0910531","0005","E15B66","R","Campeche","Carmen"
"25213","040034036","144-1","184845","0905940","0010","E15B57","R","Campeche","Carmen"
"25214","040034038","147-5","183700","0921525","0004","E15B63","R","Campeche","Carmen"
"25215","040034039","146-0","184021","0921807","0001","E15B63","R","Campeche","Carmen"
"25216","040034040","278-9","181317","0913051","0006","E15B85","R","Campeche","Carmen"
"25217","040034042","144-1","184212","0905440","0030","E15B67","R","Campeche","Carmen"
"25218","040034043","144-1","184252","0905555","0030","E15B67","R","Campeche","Carmen"
"25219","040034044","144-1","184749","0910053","0005","E15B56","R","Campeche","Carmen"
"25220","040034045","144-1","184815","0910100","0005","E15B56","R","Campeche","Carmen"
"25221","040034046","144-1","184759","0910119","0005","E15B56","R","Campeche","Carmen"
"25222","040034047","226-1","184426","0905741","0006","E15B67","R","Campeche","Carmen"
"25223","040034048","146-0","183943","0921751","0004","E15B63","R","Campeche","Carmen"
"25224","040034049","152-6","184345","0913807","0002","E15B65","R","Campeche","Carmen"
"25225","040034050","222-3","181815","0912438","0010","E15B75","R","Campeche","Carmen"
"25226","040034051","228-0","180901","0913027","0010","E15B85","R","Campeche","Carmen"
"25227","040034052","228-0","180857","0913017","0010","E15B85","R","Campeche","Carmen"
"25228","040034053","278-9","181559","0913020","0010","E15B75","R","Campeche","Carmen"
"25229","040034056","278-9","181256","0913000","0009","E15B85","R","Campeche","Carmen"
"25230","040034057","278-9","181301","0913117","0005","E15B85","R","Campeche","Carmen"
"25231","040034058","279-3","181411","0912500","0020","E15B85","R","Campeche","Carmen"
"25232","040034060","151-1","184022","0914450","0002","E15B64","R","Campeche","Carmen"
"25233","040034061","143-7","185409","0905626","0010","E15B57","R","Campeche","Carmen"
"25234","040034063","226-1","184152","0905952","0020","E15B67","R","Campeche","Carmen"
"25235","040034066","226-1","184253","0905858","0025","E15B67","R","Campeche","Carmen"
"25236","040034067","146-0","184022","0921817","0001","E15B63","R","Campeche","Carmen"
"25237","040034068","147-5","183709","0921436","0002","E15B63","R","Campeche","Carmen"
"25238","040034069","142-2","185522","0911811","0002","E15B56","R","Campeche","Carmen"
"25239","040034071","","0","0","","","R","Campeche","Carmen"
"25240","040034072","144-1","184800","0905122","0040","E15B57","R","Campeche","Carmen"
"25241","040034073","144-1","184546","0905140","0040","E15B57","R","Campeche","Carmen"
"25242","040034075","","0","0","","","R","Campeche","Carmen"
"25243","040034076","144-1","184538","0905600","0010","E15B57","R","Campeche","Carmen"
"25244","040034077","144-1","184548","0905626","0010","E15B57","R","Campeche","Carmen"
"25245","040034078","","0","0","","","R","Campeche","Carmen"
"25246","040034080","142-2","185616","0911519","0002","E15B56","R","Campeche","Carmen"
"25247","040034082","144-1","184717","0910028","0006","E15B56","R","Campeche","Carmen"
"25248","040034083","144-1","184736","0910130","0006","E15B56","R","Campeche","Carmen"
"25249","040034085","144-1","184727","0910030","0006","E15B56","R","Campeche","Carmen"
"25250","040034088","142-2","185151","0911547","0005","E15B56","R","Campeche","Carmen"
"25251","040034090","160-0","182958","0911641","0000","E15B76","R","Campeche","Carmen"
"25252","040034091","","0","0","","","R","Campeche","Carmen"
"25253","040034092","272-1","183826","0910232","0010","E15B66","R","Campeche","Carmen"
"25254","040034094","273-6","183006","0910216","0000","E15B66","R","Campeche","Carmen"
"25255","040034095","","0","0","","","R","Campeche","Carmen"
"25256","040034098","278-9","181356","0912643","0018","E15B85","R","Campeche","Carmen"
"25257","040034099","","0","0","","","R","Campeche","Carmen"
"25258","040034101","275-5","181853","0910856","0045","E15B76","R","Campeche","Carmen"
"25259","040034102","","0","0","","","R","Campeche","Carmen"
"25260","040034104","222-3","181859","0913247","0005","E15B75","R","Campeche","Carmen"
"25261","040034112","279-3","181653","0912415","0022","E15B75","R","Campeche","Carmen"
"25262","040034113","279-3","181634","0912416","0022","E15B75","R","Campeche","Carmen"
"25263","040034114","170-4","182315","0913034","0010","E15B75","R","Campeche","Carmen"
"25264","040034116","233-1","180111","0913921","0000","E15B85","R","Campeche","Carmen"
"25265","040034117","192-0","180057","0913831","0005","E15B85","R","Campeche","Carmen"
"25266","040034119","144-1","184709","0905702","0010","E15B57","R","Campeche","Carmen"
"25267","040034121","144-1","184906","0905933","0010","E15B57","R","Campeche","Carmen"
"25268","040034122","144-1","184122","0905510","0030","E15B67","R","Campeche","Carmen"
"25269","040034124","144-1","183932","0905425","0050","E15B67","R","Campeche","Carmen"
"25270","040034125","144-1","184155","0905449","0030","E15B67","R","Campeche","Carmen"
"25271","040034126","144-1","184201","0905435","0030","E15B67","R","Campeche","Carmen"
"25272","040034130","","0","0","","","R","Campeche","Carmen"
"25273","040034133","144-1","184817","0905526","0025","E15B57","R","Campeche","Carmen"
"25274","040034134","","0","0","","","R","Campeche","Carmen"
"25275","040034136","144-1","184525","0905730","0006","E15B57","R","Campeche","Carmen"
"25276","040034137","226-1","184445","0905732","0006","E15B67","R","Campeche","Carmen"
"25277","040034138","","0","0","","","R","Campeche","Carmen"
"25278","040034141","144-1","184555","0905621","0010","E15B57","R","Campeche","Carmen"
"25279","040034142","","0","0","","","R","Campeche","Carmen"
"25280","040034148","142-2","185744","0910956","0005","E15B56","R","Campeche","Carmen"
"25281","040034149","142-2","185232","0910119","0005","E15B56","R","Campeche","Carmen"
"25282","040034150","143-7","185105","0905942","0005","E15B57","R","Campeche","Carmen"
"25283","040034151","275-5","182355","0911104","0025","E15B76","R","Campeche","Carmen"
"25284","040034153","224-2","182409","0911135","0018","E15B76","R","Campeche","Carmen"
"25285","040034154","276-A","182230","0911202","0023","E15B76","R","Campeche","Carmen"
"25286","040034156","224-2","182507","0911233","0015","E15B76","R","Campeche","Carmen"
"25287","040034157","160-0","182753","0911659","0002","E15B76","R","Campeche","Carmen"
"25288","040034158","274-0","182408","0910147","0035","E15B76","R","Campeche","Carmen"
"25289","040034159","274-0","182336","0910616","0060","E15B76","R","Campeche","Carmen"
"25290","040034161","224-2","182403","0911134","0018","E15B76","R","Campeche","Carmen"
"25291","040034164","277-4","181709","0911214","0032","E15B76","R","Campeche","Carmen"
"25292","040034170","226-1","184321","0910422","0010","E15B66","R","Campeche","Carmen"
"25293","040034171","","0","0","","","R","Campeche","Carmen"
"25294","040034174","227-6","184054","0905152","0070","E15B67","R","Campeche","Carmen"
"25295","040034175","","0","0","","","R","Campeche","Carmen"
"25296","040034176","","0","0","","","R","Campeche","Carmen"
"25297","040034178","228-0","180452","0912231","0020","E15B85","R","Campeche","Carmen"
"25298","040034180","","0","0","","","R","Campeche","Carmen"
"25299","040034181","142-2","185355","0911345","0005","E15B56","R","Campeche","Carmen"
"25300","040034182","144-1","183823","0905501","0040","E15B67","R","Campeche","Carmen"
"25301","040034183","","0","0","","","R","Campeche","Carmen"
"25302","040034184","275-5","182343","0911104","0020","E15B76","R","Campeche","Carmen"
"25303","040034185","152-6","184402","0913743","0003","E15B65","R","Campeche","Carmen"
"25304","040034186","152-6","184214","0914116","0002","E15B64","R","Campeche","Carmen"
"25305","040034187","228-0","180509","0912428","0015","E15B85","R","Campeche","Carmen"
"25306","040034190","142-2","185319","0911618","0005","E15B56","R","Campeche","Carmen"
"25307","040034191","228-0","180529","0912334","0015","E15B85","R","Campeche","Carmen"
"25308","040034192","228-0","180530","0912340","0015","E15B85","R","Campeche","Carmen"
"25309","040034193","260-9","181033","0914643","0005","E15B84","R","Campeche","Carmen"
"25310","040034195","141-8","185001","0912646","0005","E15B55","R","Campeche","Carmen"
"25311","040034198","144-1","184705","0905448","0024","E15B57","R","Campeche","Carmen"
"25312","040034199","144-1","184644","0910116","0007","E15B56","R","Campeche","Carmen"
"25313","040034200","144-1","184934","0910056","0004","E15B56","R","Campeche","Carmen"
"25314","040034201","150-7","183649","0915143","0002","E15B64","R","Campeche","Carmen"
"25315","040034202","150-7","183655","0915205","0002","E15B64","R","Campeche","Carmen"
"25316","040034203","152-6","184542","0913106","0001","E15B55","R","Campeche","Carmen"
"25317","040034204","152-6","184201","0914153","0002","E15B64","R","Campeche","Carmen"
"25318","040034205","144-1","184903","0905959","0002","E15B57","R","Campeche","Carmen"
"25319","040034207","141-8","184744","0912908","0005","E15B55","R","Campeche","Carmen"
"25320","040034208","278-9","181412","0913013","0010","E15B85","R","Campeche","Carmen"
"25321","040034209","276-A","182223","0911620","0010","E15B76","R","Campeche","Carmen"
"25322","040034210","276-A","182228","0911620","0010","E15B76","R","Campeche","Carmen"
"25323","040034211","144-1","184246","0905437","0030","E15B67","R","Campeche","Carmen"
"25324","040034212","280-6","181041","0911957","0040","E15B86","R","Campeche","Carmen"
"25325","040034213","280-6","181046","0912049","0010","E15B85","R","Campeche","Carmen"
"25326","040034214","280-6","181045","0912050","0010","E15B85","R","Campeche","Carmen"
"25327","040034215","151-1","183947","0914544","0002","E15B64","R","Campeche","Carmen"
"25328","040034216","278-9","181307","0912957","0010","E15B85","R","Campeche","Carmen"
"25329","040034217","278-9","181435","0912946","0010","E15B85","R","Campeche","Carmen"
"25330","040034219","152-6","184606","0913302","0002","E15B55","R","Campeche","Carmen"
"25331","040034220","141-8","184747","0912905","0005","E15B55","R","Campeche","Carmen"
"25332","040034223","151-1","184006","0914642","0002","E15B64","R","Campeche","Carmen"
"25333","040034224","141-8","184816","0912824","0005","E15B55","R","Campeche","Carmen"
"25334","040034225","223-8","181639","0911859","0010","E15B76","R","Campeche","Carmen"
"25335","040034226","277-4","181548","0911324","0040","E15B76","R","Campeche","Carmen"
"25336","040034227","277-4","181351","0911237","0020","E15B86","R","Campeche","Carmen"
"25337","040034228","223-8","181908","0912030","0005","E15B75","R","Campeche","Carmen"
"25338","040034229","276-A","182217","0911557","0010","E15B76","R","Campeche","Carmen"
"25339","040034230","277-4","181520","0911631","0010","E15B76","R","Campeche","Carmen"
"25340","040034231","","0","0","","","R","Campeche","Carmen"
"25341","040034232","152-6","184159","0914149","0002","E15B64","R","Campeche","Carmen"
"25342","040034233","","0","0","","","R","Campeche","Carmen"
"25343","040034235","151-1","184005","0914552","0002","E15B64","R","Campeche","Carmen"
"25344","040034236","","0","0","","","R","Campeche","Carmen"
"25345","040034240","","0","0","","","R","Campeche","Carmen"
"25346","040034243","","0","0","","","R","Campeche","Carmen"
"25347","040034244","","0","0","","","R","Campeche","Carmen"
"25348","040034251","","0","0","","","R","Campeche","Carmen"
"25349","040034252","","0","0","","","R","Campeche","Carmen"
"25350","040034254","","0","0","","","R","Campeche","Carmen"
"25351","040034257","","0","0","","","R","Campeche","Carmen"
"25352","040034259","","0","0","","","R","Campeche","Carmen"
"25353","040034261","","0","0","","","R","Campeche","Carmen"
"25354","040034263","","0","0","","","R","Campeche","Carmen"
"25355","040034266","","0","0","","","R","Campeche","Carmen"
"25356","040034267","","0","0","","","R","Campeche","Carmen"
"25357","040034271","","0","0","","","R","Campeche","Carmen"
"25358","040034273","","0","0","","","R","Campeche","Carmen"
"25359","040034274","","0","0","","","R","Campeche","Carmen"
"25360","040034275","","0","0","","","R","Campeche","Carmen"
"25361","040034276","","0","0","","","R","Campeche","Carmen"
"25362","040034277","","0","0","","","R","Campeche","Carmen"
"25363","040034282","","0","0","","","R","Campeche","Carmen"
"25364","040034283","","0","0","","","R","Campeche","Carmen"
"25365","040034292","","0","0","","","R","Campeche","Carmen"
"25366","040034298","","0","0","","","R","Campeche","Carmen"
"25367","040034299","","0","0","","","R","Campeche","Carmen"
"25368","040034300","","0","0","","","R","Campeche","Carmen"
"25369","040034301","","0","0","","","R","Campeche","Carmen"
"25370","040034304","","0","0","","","R","Campeche","Carmen"
"25371","040034305","","0","0","","","R","Campeche","Carmen"
"25372","040034308","","0","0","","","R","Campeche","Carmen"
"25373","040034312","","0","0","","","R","Campeche","Carmen"
"25374","040034313","","0","0","","","R","Campeche","Carmen"
"25375","040034314","","0","0","","","R","Campeche","Carmen"
"25376","040034316","","0","0","","","R","Campeche","Carmen"
"25377","040034318","","0","0","","","R","Campeche","Carmen"
"25378","040034321","","0","0","","","R","Campeche","Carmen"
"25379","040034322","","0","0","","","R","Campeche","Carmen"
"25380","040034323","","0","0","","","R","Campeche","Carmen"
"25381","040034324","","0","0","","","R","Campeche","Carmen"
"25382","040034325","","0","0","","","R","Campeche","Carmen"
"25383","040034327","","0","0","","","R","Campeche","Carmen"
"25384","040034331","","0","0","","","R","Campeche","Carmen"
"25385","040034332","","0","0","","","R","Campeche","Carmen"
"25386","040034333","","0","0","","","R","Campeche","Carmen"
"25387","040034334","","0","0","","","R","Campeche","Carmen"
"25388","040034335","","0","0","","","R","Campeche","Carmen"
"25389","040034337","","0","0","","","R","Campeche","Carmen"
"25390","040034343","","0","0","","","R","Campeche","Carmen"
"25391","040034349","","0","0","","","R","Campeche","Carmen"
"25392","040034351","","0","0","","","R","Campeche","Carmen"
"25393","040034352","","0","0","","","R","Campeche","Carmen"
"25394","040034353","","0","0","","","R","Campeche","Carmen"
"25395","040034354","","0","0","","","R","Campeche","Carmen"
"25396","040034355","","0","0","","","R","Campeche","Carmen"
"25397","040034359","","0","0","","","R","Campeche","Carmen"
"25398","040034360","","0","0","","","R","Campeche","Carmen"
"25399","040034361","","0","0","","","R","Campeche","Carmen"
"25400","040034362","","0","0","","","R","Campeche","Carmen"
"25401","040034363","","0","0","","","R","Campeche","Carmen"
"25402","040034364","","0","0","","","R","Campeche","Carmen"
"25403","040034365","","0","0","","","R","Campeche","Carmen"
"25404","040034367","","0","0","","","R","Campeche","Carmen"
"25405","040034369","","0","0","","","R","Campeche","Carmen"
"25406","040034370","","0","0","","","R","Campeche","Carmen"
"25407","040034372","","0","0","","","R","Campeche","Carmen"
"25408","040034374","","0","0","","","R","Campeche","Carmen"
"25409","040034377","","0","0","","","R","Campeche","Carmen"
"25410","040034385","","0","0","","","R","Campeche","Carmen"
"25411","040034387","","0","0","","","R","Campeche","Carmen"
"25412","040034389","","0","0","","","R","Campeche","Carmen"
"25413","040034391","","0","0","","","R","Campeche","Carmen"
"25414","040034394","","0","0","","","R","Campeche","Carmen"
"25415","040034398","","0","0","","","R","Campeche","Carmen"
"25416","040034403","","0","0","","","R","Campeche","Carmen"
"25417","040034404","","0","0","","","R","Campeche","Carmen"
"25418","040034405","","0","0","","","R","Campeche","Carmen"
"25419","040034406","","0","0","","","R","Campeche","Carmen"
"25420","040034408","","0","0","","","R","Campeche","Carmen"
"25421","040034411","","0","0","","","R","Campeche","Carmen"
"25422","040034413","","0","0","","","R","Campeche","Carmen"
"25423","040034416","","0","0","","","R","Campeche","Carmen"
"25424","040034418","","0","0","","","R","Campeche","Carmen"
"25425","040034420","","0","0","","","R","Campeche","Carmen"
"25426","040034421","","0","0","","","R","Campeche","Carmen"
"25427","040034422","","0","0","","","R","Campeche","Carmen"
"25428","040034426","","0","0","","","R","Campeche","Carmen"
"25429","040034427","","0","0","","","R","Campeche","Carmen"
"25430","040034430","","0","0","","","R","Campeche","Carmen"
"25431","040034432","","0","0","","","R","Campeche","Carmen"
"25432","040034433","","0","0","","","R","Campeche","Carmen"
"25433","040034434","","0","0","","","R","Campeche","Carmen"
"25434","040034436","","0","0","","","R","Campeche","Carmen"
"25435","040034437","","0","0","","","R","Campeche","Carmen"
"25436","040034438","","0","0","","","R","Campeche","Carmen"
"25437","040034441","","0","0","","","R","Campeche","Carmen"
"25438","040034442","","0","0","","","R","Campeche","Carmen"
"25439","040034443","","0","0","","","R","Campeche","Carmen"
"25440","040034444","","0","0","","","R","Campeche","Carmen"
"25441","040034450","","0","0","","","R","Campeche","Carmen"
"25442","040034459","","0","0","","","R","Campeche","Carmen"
"25443","040034461","","0","0","","","R","Campeche","Carmen"
"25444","040034462","","0","0","","","R","Campeche","Carmen"
"25445","040034463","","0","0","","","R","Campeche","Carmen"
"25446","040034464","","0","0","","","R","Campeche","Carmen"
"25447","040034467","","0","0","","","R","Campeche","Carmen"
"25448","040034472","","0","0","","","R","Campeche","Carmen"
"25449","040034473","","0","0","","","R","Campeche","Carmen"
"25450","040034475","","0","0","","","R","Campeche","Carmen"
"25451","040034476","","0","0","","","R","Campeche","Carmen"
"25452","040034477","","0","0","","","R","Campeche","Carmen"
"25453","040034478","","0","0","","","R","Campeche","Carmen"
"25454","040034479","","0","0","","","R","Campeche","Carmen"
"25455","040034480","","0","0","","","R","Campeche","Carmen"
"25456","040034481","","0","0","","","R","Campeche","Carmen"
"25457","040034483","","0","0","","","R","Campeche","Carmen"
"25458","040034484","","0","0","","","R","Campeche","Carmen"
"25459","040034486","","0","0","","","R","Campeche","Carmen"
"25460","040034487","","0","0","","","R","Campeche","Carmen"
"25461","040034488","","0","0","","","R","Campeche","Carmen"
"25462","040034490","","0","0","","","R","Campeche","Carmen"
"25463","040034493","","0","0","","","R","Campeche","Carmen"
"25464","040034496","","0","0","","","R","Campeche","Carmen"
"25465","040034497","","0","0","","","R","Campeche","Carmen"
"25466","040034498","","0","0","","","R","Campeche","Carmen"
"25467","040034499","","0","0","","","R","Campeche","Carmen"
"25468","040039901","","0","0","","","U","Campeche","Carmen"
"25469","040039902","","0","0","","","U","Campeche","Carmen"
"25470","040039903","","0","0","","","U","Campeche","Carmen"
"25471","040039904","","0","0","","","U","Campeche","Carmen"
"25472","040039905","","0","0","","","U","Campeche","Carmen"
"25473","040039906","","0","0","","","U","Campeche","Carmen"
"25474","040039907","","0","0","","","U","Campeche","Carmen"
"25475","040039908","","0","0","","","U","Campeche","Carmen"
"25476","040040001","001-2","192120","0904324","0010","E15B37","U","Campeche","Champotón"
"25477","040040002","104-4","193228","0904220","0010","E15B27","R","Campeche","Champotón"
"25478","040040003","111-4","191134","0903356","0030","E15B48","R","Campeche","Champotón"
"25479","040040004","108-2","192237","0902746","0030","E15B38","R","Campeche","Champotón"
"25480","040040005","111-4","191752","0903355","0010","E15B38","R","Campeche","Champotón"
"25481","040040006","132-6","183900","0901700","0060","E15B69","R","Campeche","Champotón"
"25482","040040007","104-4","193327","0904216","0010","E15B27","R","Campeche","Champotón"
"25483","040040008","137-9","182850","0901230","0100","E15B79","R","Campeche","Champotón"
"25484","040040009","","0","0","","","R","Campeche","Champotón"
"25485","040040010","127-5","185750","0904250","0020","E15B57","R","Campeche","Champotón"
"25486","040040011","","0","0","","","R","Campeche","Champotón"
"25487","040040012","127-5","184845","0904447","0050","E15B57","R","Campeche","Champotón"
"25488","040040013","106-3","193011","0904204","0010","E15B27","R","Campeche","Champotón"
"25489","040040014","105-9","193053","0902645","0050","E15B28","R","Campeche","Champotón"
"25490","040040015","123-7","190433","0904329","0010","E15B47","R","Campeche","Champotón"
"25491","040040016","106-3","192849","0904024","0010","E15B37","R","Campeche","Champotón"
"25492","040040017","106-3","192840","0904211","0010","E15B37","R","Campeche","Champotón"
"25493","040040018","","0","0","","","R","Campeche","Champotón"
"25494","040040019","107-8","192110","0904022","0010","E15B37","R","Campeche","Champotón"
"25495","040040021","106-3","192853","0903948","0010","E15B38","R","Campeche","Champotón"
"25496","040040022","133-0","183735","0900809","0080","E15B69","R","Campeche","Champotón"
"25497","040040023","","0","0","","","R","Campeche","Champotón"
"25498","040040024","115-2","190801","0904355","0010","E15B47","R","Campeche","Champotón"
"25499","040040025","107-8","191953","0903752","0020","E15B38","R","Campeche","Champotón"
"25500","040040027","117-1","190840","0902843","0070","E15B48","R","Campeche","Champotón"
